"SA_GUID__1","impPercent","impervious"
"4c07d11e-1ef3-851d-e053-ca3ca8c0ca7f",24.7766824260638,-0.0923440984646901
"4c07d11e-1efe-851d-e053-ca3ca8c0ca7f",18.515365037853,-0.352525471596169
"4c07d11e-1ece-851d-e053-ca3ca8c0ca7f",10.7446386963549,-0.67542848455742
"4c07d11e-2c13-851d-e053-ca3ca8c0ca7f",26.4986991406888,-0.0207878035849429
"4c07d11e-2c20-851d-e053-ca3ca8c0ca7f",38.5503630322114,0.480004324557192
"4c07d11e-2c12-851d-e053-ca3ca8c0ca7f",37.9567624147385,0.455337978136772
"4c07d11e-2c1f-851d-e053-ca3ca8c0ca7f",25.6611179471996,-0.0555924639334904
"4c07d11e-1c79-851d-e053-ca3ca8c0ca7f",32.6240323013418,0.233742911568903
"4c07d11e-1c71-851d-e053-ca3ca8c0ca7f",44.8355014071314,0.741175549607536
"4c07d11e-1f2d-851d-e053-ca3ca8c0ca7f",31.1023355452893,0.170510667149395
"4c07d11e-1c67-851d-e053-ca3ca8c0ca7f",61.6434763933493,1.43961035818436
"4c07d11e-1c70-851d-e053-ca3ca8c0ca7f",60.5667682546529,1.39486907058962
"4c07d11e-1c65-851d-e053-ca3ca8c0ca7f",36.8286110413054,0.408459029947265
"4c07d11e-1c66-851d-e053-ca3ca8c0ca7f",33.2635220001863,0.260316122545569
"4c07d11e-1c84-851d-e053-ca3ca8c0ca7f",29.1311702872584,0.0886013097880829
"4c07d11e-1f07-851d-e053-ca3ca8c0ca7f",40.501828829318,0.56109509495422
"4c07d11e-1f08-851d-e053-ca3ca8c0ca7f",51.600853630909,1.02230147282217
"4c07d11e-1ee4-851d-e053-ca3ca8c0ca7f",13.7365017403535,-0.551105281188979
"4c07d11e-1c82-851d-e053-ca3ca8c0ca7f",40.2489667045574,0.550587719149084
"4c07d11e-1c83-851d-e053-ca3ca8c0ca7f",26.6486537534896,-0.0145566233640885
"4c07d11e-1c8e-851d-e053-ca3ca8c0ca7f",22.2202664849498,-0.198572830952614
"4c07d11e-1ef0-851d-e053-ca3ca8c0ca7f",22.1839081076233,-0.200083658778632
"4c07d11e-1ef1-851d-e053-ca3ca8c0ca7f",34.5825449162237,0.315126503845303
"4c07d11e-1ef2-851d-e053-ca3ca8c0ca7f",35.0267446957231,0.333584681479367
"4c07d11e-1ec5-851d-e053-ca3ca8c0ca7f",33.4456917473776,0.267885963208254
"4c07d11e-1eff-851d-e053-ca3ca8c0ca7f",31.7965072300691,0.199356121058991
"4c07d11e-1c5a-851d-e053-ca3ca8c0ca7f",34.6769048352356,0.319047514676558
"4c07d11e-2c1e-851d-e053-ca3ca8c0ca7f",32.3159823155351,0.220942271810369
"4c07d11e-2c2a-851d-e053-ca3ca8c0ca7f",41.0100913655611,0.582215321959484
"4c07d11e-2c37-851d-e053-ca3ca8c0ca7f",42.0475219371005,0.625324478371187
"4c07d11e-2c38-851d-e053-ca3ca8c0ca7f",56.1520659780684,1.21142152607589
"4c07d11e-2c42-851d-e053-ca3ca8c0ca7f",47.1264279638558,0.836372195986495
"4c07d11e-2c2b-851d-e053-ca3ca8c0ca7f",38.7367805575697,0.487750676437518
"4c07d11e-2c36-851d-e053-ca3ca8c0ca7f",35.0925705980135,0.336319996203675
"4c07d11e-173b-851d-e053-ca3ca8c0ca7f",19.3953308835212,-0.315959568953086
"4c07d11e-1cc8-851d-e053-ca3ca8c0ca7f",10.9865038430944,-0.665378074701209
"4c07d11e-173a-851d-e053-ca3ca8c0ca7f",29.1949532396352,0.0912517322316124
"4c07d11e-2035-851d-e053-ca3ca8c0ca7f",10.5762970541629,-0.682423715258102
"638e46e9-49e3-46d2-be17-b82873b45f03",1.16820887887883,-1.07336529323917
"4c07d11e-175f-851d-e053-ca3ca8c0ca7f",0.957547439600465,-1.08211907126047
"e82491c8-15c0-4040-8e14-8b47dcaf0f7f",7.3333210520357,-0.817181609955244
"4c07d11e-08ea-851d-e053-ca3ca8c0ca7f",16.0458466278457,-0.455143283639837
"4c07d11e-0093-851d-e053-ca3ca8c0ca7f",0.257098693412873,-1.11122536076665
"4c07d11e-08ac-851d-e053-ca3ca8c0ca7f",1.22290321004522,-1.07109253731529
"4c07d11e-0ff5-851d-e053-ca3ca8c0ca7f",1.6306083770045,-1.05415084859464
"4c07d11e-1712-851d-e053-ca3ca8c0ca7f",16.7963878309862,-0.423955463454817
"4c07d11e-1708-851d-e053-ca3ca8c0ca7f",13.4450012295621,-0.56321822778853
"4c07d11e-0ff2-851d-e053-ca3ca8c0ca7f",0.340396884679203,-1.10776400647979
"4c07d11e-0992-851d-e053-ca3ca8c0ca7f",4.79175490129107,-0.922793277597313
"4c07d11e-0103-851d-e053-ca3ca8c0ca7f",9.6955071975986,-0.719023858664451
"4c07d11e-2551-851d-e053-ca3ca8c0ca7f",38.0120509788791,0.457635426683888
"4c07d11e-2552-851d-e053-ca3ca8c0ca7f",41.6894921531505,0.610446989332622
"4c07d11e-2553-851d-e053-ca3ca8c0ca7f",38.2961401437941,0.469440403885417
"4c07d11e-2554-851d-e053-ca3ca8c0ca7f",44.7216667273933,0.736445288953445
"4c07d11e-2561-851d-e053-ca3ca8c0ca7f",54.3073809490097,1.13476789967464
"4c07d11e-2562-851d-e053-ca3ca8c0ca7f",25.3351887814014,-0.0691360511122261
"4c07d11e-2546-851d-e053-ca3ca8c0ca7f",56.4993900895747,1.22585415401191
"f92f147f-ebb4-4c6e-9deb-531ece76e16a",24.3604333385175,-0.109640819337909
"72ff11b3-9776-4ac6-9b7e-25145536c4ea",44.3743757102968,0.722014036215077
"4c07d11e-39bc-851d-e053-ca3ca8c0ca7f",92.2803824007944,2.71268945309269
"4c07d11e-24a1-851d-e053-ca3ca8c0ca7f",79.0675153107439,2.16364494866206
"4c07d11e-24b1-851d-e053-ca3ca8c0ca7f",91.469978608174,2.67901411634136
"4c07d11e-24b2-851d-e053-ca3ca8c0ca7f",75.4966816110592,2.01526332901163
"4c07d11e-24b3-851d-e053-ca3ca8c0ca7f",95.0521190748486,2.82786557484179
"4c07d11e-24c3-851d-e053-ca3ca8c0ca7f",68.5908211761491,1.72829875922439
"4c07d11e-2490-851d-e053-ca3ca8c0ca7f",69.3290180639938,1.7589736265107
"4c07d11e-24c4-851d-e053-ca3ca8c0ca7f",83.4667461508155,2.34644959658604
"4c07d11e-39be-851d-e053-ca3ca8c0ca7f",96.4223160842608,2.88480243289673
"4c07d11e-39bd-851d-e053-ca3ca8c0ca7f",99.9999972471246,3.03346859049053
"4c07d11e-1756-851d-e053-ca3ca8c0ca7f",27.4697227526135,0.0195618929772154
"4c07d11e-1743-851d-e053-ca3ca8c0ca7f",13.9053101801222,-0.544090653286888
"4c07d11e-1762-851d-e053-ca3ca8c0ca7f",14.159093639926,-0.533544992532788
"4c07d11e-1cf8-851d-e053-ca3ca8c0ca7f",35.7508261264751,0.363672998239477
"4c07d11e-1cf7-851d-e053-ca3ca8c0ca7f",23.5506126583784,-0.143291925564462
"4c07d11e-1cd4-851d-e053-ca3ca8c0ca7f",33.1098748685923,0.253931504230084
"4c07d11e-1cdd-851d-e053-ca3ca8c0ca7f",32.0554352663995,0.210115558387873
"4c07d11e-24ad-851d-e053-ca3ca8c0ca7f",36.4873127314771,0.394276796817578
"4c07d11e-24bf-851d-e053-ca3ca8c0ca7f",39.4027281885394,0.515423314369209
"4c07d11e-24cd-851d-e053-ca3ca8c0ca7f",25.049495042216,-0.0810077044317476
"4c07d11e-24c0-851d-e053-ca3ca8c0ca7f",37.6098380472932,0.44092196107547
"4c07d11e-249f-851d-e053-ca3ca8c0ca7f",40.6439213105278,0.566999573928951
"4c07d11e-2503-851d-e053-ca3ca8c0ca7f",97.6993734399661,2.93786898675019
"4c07d11e-2506-851d-e053-ca3ca8c0ca7f",85.5862197783174,2.4345217265435
"4c07d11e-2507-851d-e053-ca3ca8c0ca7f",92.59590485945,2.7258006023057
"4c07d11e-2514-851d-e053-ca3ca8c0ca7f",89.3904757234343,2.59260292162998
"4c07d11e-2515-851d-e053-ca3ca8c0ca7f",89.8256862173794,2.61068756051589
"4c07d11e-254d-851d-e053-ca3ca8c0ca7f",94.7219176671984,2.81414445988695
"4c07d11e-254b-851d-e053-ca3ca8c0ca7f",96.951906521652,2.90680891470473
"4c07d11e-254c-851d-e053-ca3ca8c0ca7f",82.0469654783229,2.28745235015829
"4c07d11e-3baf-851d-e053-ca3ca8c0ca7f",83.3753159997159,2.34265032867103
"4c07d11e-3984-851d-e053-ca3ca8c0ca7f",88.6411476416687,2.56146551121746
"4c07d11e-1755-851d-e053-ca3ca8c0ca7f",50.1206385338245,0.960792947920598
"4c07d11e-1cb7-851d-e053-ca3ca8c0ca7f",25.5015788291241,-0.0622219165287582
"4c07d11e-1c7b-851d-e053-ca3ca8c0ca7f",27.2143881552771,0.00895177660329685
"4c07d11e-1c86-851d-e053-ca3ca8c0ca7f",36.0915058098406,0.377829525104405
"4c07d11e-1c92-851d-e053-ca3ca8c0ca7f",33.8296896247894,0.283842524556299
"4c07d11e-2535-851d-e053-ca3ca8c0ca7f",30.3242975924939,0.138180253219592
"4c07d11e-2537-851d-e053-ca3ca8c0ca7f",39.8164521761562,0.532615107808437
"4c07d11e-1c7c-851d-e053-ca3ca8c0ca7f",46.1791828358174,0.79701058519047
"4c07d11e-1c85-851d-e053-ca3ca8c0ca7f",30.9029442155028,0.162225204720663
"4c07d11e-1c90-851d-e053-ca3ca8c0ca7f",37.7304218771855,0.445932674395626
"4c07d11e-1c91-851d-e053-ca3ca8c0ca7f",29.8087085188462,0.11675558092845
"4c07d11e-2534-851d-e053-ca3ca8c0ca7f",86.0921234443931,2.45554393358888
"4c07d11e-2536-851d-e053-ca3ca8c0ca7f",57.5463836996953,1.26936069077588
"4c07d11e-176b-851d-e053-ca3ca8c0ca7f",22.9564406789661,-0.167982014230281
"4c07d11e-1cad-851d-e053-ca3ca8c0ca7f",38.4917254237908,0.477567710578042
"4c07d11e-1cae-851d-e053-ca3ca8c0ca7f",39.2086838568842,0.507360039897052
"4c07d11e-1cbb-851d-e053-ca3ca8c0ca7f",46.8888598673923,0.826500344790056
"4c07d11e-1c7f-851d-e053-ca3ca8c0ca7f",33.9290288474304,0.287970444249559
"4c07d11e-2577-851d-e053-ca3ca8c0ca7f",40.0060857941037,0.540495100476174
"4c07d11e-2578-851d-e053-ca3ca8c0ca7f",52.0039232721281,1.03905053794981
"4c07d11e-1cac-851d-e053-ca3ca8c0ca7f",38.5552636239987,0.480207962645044
"4c07d11e-2574-851d-e053-ca3ca8c0ca7f",48.2194779562847,0.881792549292172
"4c07d11e-248f-851d-e053-ca3ca8c0ca7f",54.4170562955768,1.13932532433454
"4c07d11e-2557-851d-e053-ca3ca8c0ca7f",62.2394888709207,1.46437692649633
"4c07d11e-2576-851d-e053-ca3ca8c0ca7f",59.6829999655693,1.35814516206891
"4c07d11e-252d-851d-e053-ca3ca8c0ca7f",35.685827267479,0.360972050286026
"4c07d11e-204c-851d-e053-ca3ca8c0ca7f",53.4841507211127,1.10055957611946
"4c07d11e-204d-851d-e053-ca3ca8c0ca7f",77.7477237968997,2.10880262922209
"4c07d11e-205a-851d-e053-ca3ca8c0ca7f",32.823737123518,0.242041400789812
"4c07d11e-177b-851d-e053-ca3ca8c0ca7f",20.9903177740232,-0.249681842786564
"4c07d11e-1cc7-851d-e053-ca3ca8c0ca7f",29.7075252431932,0.112551033871485
"4c07d11e-1cbe-851d-e053-ca3ca8c0ca7f",34.3956493880656,0.307360289144248
"4c07d11e-256c-851d-e053-ca3ca8c0ca7f",41.2130524195914,0.59064911990578
"4c07d11e-256d-851d-e053-ca3ca8c0ca7f",30.0257005100889,0.125772417280873
"4c07d11e-1c95-851d-e053-ca3ca8c0ca7f",89.1256083542167,2.58159668259943
"4c07d11e-1c93-851d-e053-ca3ca8c0ca7f",66.0757482652527,1.62378798570651
"4c07d11e-2508-851d-e053-ca3ca8c0ca7f",37.9361146761754,0.454479986656973
"4c07d11e-1730-851d-e053-ca3ca8c0ca7f",23.847550736973,-0.130953027496585
"4c07d11e-172f-851d-e053-ca3ca8c0ca7f",18.6001233763453,-0.349003442680211
"4c07d11e-1c9d-851d-e053-ca3ca8c0ca7f",27.8514618004771,0.0354245914307492
"4c07d11e-1c9c-851d-e053-ca3ca8c0ca7f",65.7285796727259,1.60936182017116
"4c07d11e-2c4f-851d-e053-ca3ca8c0ca7f",40.0356568832724,0.541723890858116
"4c07d11e-1ca8-851d-e053-ca3ca8c0ca7f",39.7723691642489,0.530783292256106
"4c07d11e-1ea3-851d-e053-ca3ca8c0ca7f",27.5152139575005,0.0214522242635968
"4c07d11e-1ea4-851d-e053-ca3ca8c0ca7f",32.9524590790729,0.247390283951607
"4c07d11e-1c8f-851d-e053-ca3ca8c0ca7f",37.624354779883,0.441525186113334
"4c07d11e-1c9b-851d-e053-ca3ca8c0ca7f",25.0358235439525,-0.0815758067927049
"4c07d11e-1e99-851d-e053-ca3ca8c0ca7f",33.0106218312608,0.249807165861768
"4c07d11e-1ebb-851d-e053-ca3ca8c0ca7f",35.3799686734216,0.348262471126897
"4c07d11e-2571-851d-e053-ca3ca8c0ca7f",29.7498192035055,0.114308507576609
"4c07d11e-2572-851d-e053-ca3ca8c0ca7f",38.9685754153059,0.497382627771624
"4c07d11e-248a-851d-e053-ca3ca8c0ca7f",42.9201509830699,0.661585509291329
"4c07d11e-2573-851d-e053-ca3ca8c0ca7f",28.9217682210673,0.0798998634725273
"4c07d11e-1c42-851d-e053-ca3ca8c0ca7f",22.6275323687513,-0.181649396105406
"4c07d11e-1c43-851d-e053-ca3ca8c0ca7f",42.4992988001201,0.64409751242801
"4c07d11e-24c8-851d-e053-ca3ca8c0ca7f",51.2170441346468,1.006352739422
"4c07d11e-24c9-851d-e053-ca3ca8c0ca7f",70.0992201404641,1.79097843019978
"4c07d11e-24ca-851d-e053-ca3ca8c0ca7f",43.9898889534169,0.706037160079675
"4c07d11e-24aa-851d-e053-ca3ca8c0ca7f",35.555348601901,0.355550169191425
"4c07d11e-24cb-851d-e053-ca3ca8c0ca7f",76.8215899364615,2.07031827128712
"4c07d11e-0167-851d-e053-ca3ca8c0ca7f",2.83080642528955,-1.00427808909829
"4c07d11e-174d-851d-e053-ca3ca8c0ca7f",14.2810240478651,-0.528478323811631
"4c07d11e-1760-851d-e053-ca3ca8c0ca7f",6.37980186348758,-0.856803931649203
"10858921-7d82-47cf-8a92-6ce02012debd",0.64082606782291,-1.09528003983944
"4c07d11e-08a9-851d-e053-ca3ca8c0ca7f",1.35841477919567,-1.0654615200787
"4c07d11e-08aa-851d-e053-ca3ca8c0ca7f",1.79810443680197,-1.04719075503441
"4c07d11e-08ab-851d-e053-ca3ca8c0ca7f",2.77129430809666,-1.00675104221809
"4c07d11e-08e8-851d-e053-ca3ca8c0ca7f",1.17445344437836,-1.07310580797025
"4c07d11e-1cb8-851d-e053-ca3ca8c0ca7f",28.7064229894713,0.0709514561997305
"4c07d11e-093c-851d-e053-ca3ca8c0ca7f",9.88340381682039,-0.71121604485071
"4c07d11e-1746-851d-e053-ca3ca8c0ca7f",6.03959604830419,-0.870940767502372
"4c07d11e-1745-851d-e053-ca3ca8c0ca7f",22.6077392173278,-0.182471876263602
"4c07d11e-204f-851d-e053-ca3ca8c0ca7f",26.7438790834475,-0.0105996514412161
"4c07d11e-2ec9-851d-e053-ca3ca8c0ca7f",31.6764498256752,0.19436728270548
"4c07d11e-2eca-851d-e053-ca3ca8c0ca7f",38.1322762892603,0.462631242164994
"4c07d11e-2ed9-851d-e053-ca3ca8c0ca7f",29.1685722339423,0.0901555018602398
"4c07d11e-20ac-851d-e053-ca3ca8c0ca7f",10.7895001826793,-0.673564320454418
"3b1e56c2-2ee6-438a-bbe9-2c715ede9795",4.84964816120674,-0.92038759410836
"4c07d11e-1765-851d-e053-ca3ca8c0ca7f",21.7545965560561,-0.21792317434101
"4c07d11e-2044-851d-e053-ca3ca8c0ca7f",9.16089150993341,-0.74123915859099
"4c07d11e-2077-851d-e053-ca3ca8c0ca7f",17.9136530640949,-0.377528875489542
"4c07d11e-20ab-851d-e053-ca3ca8c0ca7f",18.3753399478107,-0.358344042663764
"4c07d11e-208c-851d-e053-ca3ca8c0ca7f",21.8052244215736,-0.215819395415211
"4c07d11e-1764-851d-e053-ca3ca8c0ca7f",26.9306278481464,-0.00283953531589951
"4c07d11e-2081-851d-e053-ca3ca8c0ca7f",43.4657431566545,0.684256923642613
"4c07d11e-2082-851d-e053-ca3ca8c0ca7f",34.2892339827193,0.302938327347921
"4c07d11e-208d-851d-e053-ca3ca8c0ca7f",35.3626011791178,0.347540786178562
"4c07d11e-0104-851d-e053-ca3ca8c0ca7f",2.12588238523055,-1.03357034395847
"4c07d11e-0107-851d-e053-ca3ca8c0ca7f",2.31325201096985,-1.02578442871326
"4c07d11e-16db-851d-e053-ca3ca8c0ca7f",37.9554158341246,0.455282022629101
"4c07d11e-16dd-851d-e053-ca3ca8c0ca7f",9.18297540745201,-0.740321489285278
"4c07d11e-16d7-851d-e053-ca3ca8c0ca7f",6.65434800927501,-0.84539550291607
"4c07d11e-16dc-851d-e053-ca3ca8c0ca7f",48.7529403367973,0.90395992495294
"4c07d11e-1c61-851d-e053-ca3ca8c0ca7f",13.0757125458887,-0.578563566611469
"4c07d11e-1c62-851d-e053-ca3ca8c0ca7f",20.5629067945833,-0.267442382402638
"4c07d11e-1c63-851d-e053-ca3ca8c0ca7f",21.4749911323459,-0.229541835169943
"4c07d11e-1c56-851d-e053-ca3ca8c0ca7f",32.3034813575343,0.220422809815958
"4c07d11e-1c57-851d-e053-ca3ca8c0ca7f",27.6901492773652,0.0287214471618456
"4c07d11e-1c58-851d-e053-ca3ca8c0ca7f",23.200942177891,-0.157822053988883
"4c07d11e-1e9c-851d-e053-ca3ca8c0ca7f",38.6870619693781,0.485684681417016
"4c07d11e-1e9b-851d-e053-ca3ca8c0ca7f",37.3378591290847,0.429620210339189
"4c07d11e-1c8b-851d-e053-ca3ca8c0ca7f",34.3765806046484,0.306567909211109
"4c07d11e-2484-851d-e053-ca3ca8c0ca7f",29.2135971545034,0.0920264572727175
"4c07d11e-2485-851d-e053-ca3ca8c0ca7f",21.4306473186337,-0.231384488021763
"4c07d11e-24b8-851d-e053-ca3ca8c0ca7f",35.5934714934986,0.357134319246218
"4c07d11e-24c5-851d-e053-ca3ca8c0ca7f",36.2939437691731,0.386241586491395
"4c07d11e-24c6-851d-e053-ca3ca8c0ca7f",32.1590343224843,0.214420490241032
"4c07d11e-24c7-851d-e053-ca3ca8c0ca7f",36.3592696105045,0.38895612179519
"4c07d11e-2483-851d-e053-ca3ca8c0ca7f",25.4803987979363,-0.0631020267764452
"4c07d11e-24d5-851d-e053-ca3ca8c0ca7f",39.4923067889085,0.519145643362003
"4c07d11e-24f1-851d-e053-ca3ca8c0ca7f",41.2856102894579,0.593664173295169
"4c07d11e-0864-851d-e053-ca3ca8c0ca7f",12.1319639060531,-0.617779885123883
"4c07d11e-171b-851d-e053-ca3ca8c0ca7f",21.9122076578483,-0.21137383810032
"4c07d11e-1eba-851d-e053-ca3ca8c0ca7f",24.157264890469,-0.118083235288547
"4c07d11e-1ec3-851d-e053-ca3ca8c0ca7f",33.5839287395553,0.273630232059737
"4c07d11e-07d0-851d-e053-ca3ca8c0ca7f",14.3113761775392,-0.527217078248369
"4c07d11e-03be-851d-e053-ca3ca8c0ca7f",22.1219509158474,-0.202658213977188
"4c07d11e-1523-851d-e053-ca3ca8c0ca7f",15.6517054483187,-0.471521337480405
"4c07d11e-227a-851d-e053-ca3ca8c0ca7f",15.5702996886476,-0.474904054090796
"4c07d11e-0ff3-851d-e053-ca3ca8c0ca7f",7.11867254502985,-0.826101065691278
"4c07d11e-1522-851d-e053-ca3ca8c0ca7f",6.9970971325701,-0.831152983010205
"4c07d11e-2319-851d-e053-ca3ca8c0ca7f",22.3585337314891,-0.192827304918199
"4c07d11e-0418-851d-e053-ca3ca8c0ca7f",33.2533360516545,0.259892857933452
"4c07d11e-09cf-851d-e053-ca3ca8c0ca7f",39.6552830417249,0.525917921880488
"4c07d11e-09d0-851d-e053-ca3ca8c0ca7f",15.053453298731,-0.496380972619116
"4c07d11e-2ee7-851d-e053-ca3ca8c0ca7f",34.5563260757023,0.314037012048958
"4c07d11e-2ee8-851d-e053-ca3ca8c0ca7f",36.1993823308211,0.382312201770849
"4c07d11d-fb0f-851d-e053-ca3ca8c0ca7f",16.6931225502951,-0.428246525680415
"4c07d11e-03a4-851d-e053-ca3ca8c0ca7f",7.69198633127044,-0.802277713688687
"46a0ac8e-75a0-4b1e-a35b-57367c85f3e1",4.41388608910406,-0.938495153148853
"4c07d11e-230a-851d-e053-ca3ca8c0ca7f",39.4931890745403,0.519182305660518
"527d52d3-ce97-4617-81b8-036f85aef290",14.3818083233628,-0.524290356717289
"4c07d11e-2300-851d-e053-ca3ca8c0ca7f",27.7966929334823,0.0331487382618312
"4c07d11e-230b-851d-e053-ca3ca8c0ca7f",34.7904054946616,0.3237638955258
"4c07d11e-27cc-851d-e053-ca3ca8c0ca7f",33.1498771357045,0.255593749431901
"4c07d11e-155c-851d-e053-ca3ca8c0ca7f",14.8495606728423,-0.504853480892693
"4c07d11e-040e-851d-e053-ca3ca8c0ca7f",32.6236896955653,0.233728675005596
"4c07d11e-1524-851d-e053-ca3ca8c0ca7f",4.58189515644481,-0.931513742188668
"4c07d11e-2287-851d-e053-ca3ca8c0ca7f",8.92791083351032,-0.750920385167844
"4c07d11e-0ffa-851d-e053-ca3ca8c0ca7f",1.9332624918066,-1.04157442764505
"4c07d11e-0ffb-851d-e053-ca3ca8c0ca7f",2.55838039261851,-1.01559841912829
"4c07d11e-1555-851d-e053-ca3ca8c0ca7f",47.7001768839743,0.860213629444285
"4c07d11e-03d5-851d-e053-ca3ca8c0ca7f",27.4234371691862,0.0176385522638062
"4c07d11e-03d6-851d-e053-ca3ca8c0ca7f",29.4953725995716,0.103735290680621
"4c07d11e-03dc-851d-e053-ca3ca8c0ca7f",45.6781621415951,0.776191284058174
"6622168a-1e00-49cf-bdae-ea48373f05ff",15.541754617236,-0.476090209561849
"4c07d11e-2297-851d-e053-ca3ca8c0ca7f",35.2523996994061,0.342961498700418
"4c07d11e-2295-851d-e053-ca3ca8c0ca7f",36.9707060721161,0.414363614867544
"4c07d11e-2296-851d-e053-ca3ca8c0ca7f",39.3314356244181,0.512460839209897
"4c07d11e-2294-851d-e053-ca3ca8c0ca7f",24.4777024429502,-0.104767845373254
"4c07d11e-286e-851d-e053-ca3ca8c0ca7f",58.1672743693315,1.29516104188004
"4c07d11e-286f-851d-e053-ca3ca8c0ca7f",23.0756374563653,-0.163028938177155
"4c07d11e-2871-851d-e053-ca3ca8c0ca7f",30.4086434611244,0.141685142455772
"4c07d11e-287f-851d-e053-ca3ca8c0ca7f",44.1106204091929,0.711054007812569
"4c07d11e-2880-851d-e053-ca3ca8c0ca7f",50.2521745979131,0.966258767914858
"4c07d11e-2881-851d-e053-ca3ca8c0ca7f",48.3833488798469,0.888602004757409
"4c07d11e-2870-851d-e053-ca3ca8c0ca7f",49.1365731315272,0.919901315737413
"4c07d11e-03de-851d-e053-ca3ca8c0ca7f",16.7270890406228,-0.426835089788256
"4c07d11e-03e7-851d-e053-ca3ca8c0ca7f",20.3695909743881,-0.275475384473598
"93198efe-0699-4e7a-aaa2-9eae91cac275",25.6499070304629,-0.0560583198436386
"7fd5a4a7-a418-40de-934f-4d3cce3e1d58",26.0725821825901,-0.0384945717295304
"4c07d11e-0351-851d-e053-ca3ca8c0ca7f",18.9597475529648,-0.334059700607604
"4c07d11e-18ef-851d-e053-ca3ca8c0ca7f",77.0787391543995,2.08100379199699
"4c07d11e-1e8b-851d-e053-ca3ca8c0ca7f",39.7384707491577,0.529374685146997
"4c07d11e-19a7-851d-e053-ca3ca8c0ca7f",22.1601053669761,-0.201072752504746
"4c07d11e-1ea8-851d-e053-ca3ca8c0ca7f",35.4025753103308,0.349201862227559
"4c07d11e-18f0-851d-e053-ca3ca8c0ca7f",47.7961081373328,0.864199935149225
"4c07d11e-1ea7-851d-e053-ca3ca8c0ca7f",23.5561161588356,-0.143063234345476
"4c07d11e-2c3f-851d-e053-ca3ca8c0ca7f",45.5721640430318,0.771786662933962
"4c07d11e-2c40-851d-e053-ca3ca8c0ca7f",63.3790460947139,1.51172983082388
"4c07d11e-2c41-851d-e053-ca3ca8c0ca7f",70.9633366093699,1.82688573140907
"47915b69-9892-4083-b81d-e5a3a85ecc7a",33.3455972051473,0.263726657134824
"4c07d11e-282a-851d-e053-ca3ca8c0ca7f",23.0320870827294,-0.164838620598672
"4c07d11e-282b-851d-e053-ca3ca8c0ca7f",29.9654782606503,0.12326995548561
"4c07d11e-13c1-851d-e053-ca3ca8c0ca7f",22.8178853963587,-0.173739509250622
"4c07d11e-13c2-851d-e053-ca3ca8c0ca7f",30.0067436003956,0.124984686123267
"4c07d11e-0822-851d-e053-ca3ca8c0ca7f",3.84093836033967,-0.962303294081489
"4c07d11e-0820-851d-e053-ca3ca8c0ca7f",11.8742910517536,-0.628487164901235
"4c07d11e-0087-851d-e053-ca3ca8c0ca7f",0.496060353718333,-1.10129560173205
"4c07d11d-f8a3-851d-e053-ca3ca8c0ca7f",0.830728717931434,-1.08738886786985
"4c07d11d-f7f2-851d-e053-ca3ca8c0ca7f",4.96752720952811,-0.915489274672672
"4c07d11e-0f94-851d-e053-ca3ca8c0ca7f",0.751386845233529,-1.0906858221856
"4c07d11e-106e-851d-e053-ca3ca8c0ca7f",0.666832941013456,-1.09419935608584
"4c07d11d-f802-851d-e053-ca3ca8c0ca7f",0.245087086281224,-1.11172448838521
"4c07d11d-f8f9-851d-e053-ca3ca8c0ca7f",0.538137338738436,-1.09954714416937
"4c07d11e-1502-851d-e053-ca3ca8c0ca7f",1.66674410141457,-1.05264927283778
"87c2f959-b99b-469b-a96a-76a160e73b9e",0.785599239771568,-1.08926416804525
"4c07d11e-1059-851d-e053-ca3ca8c0ca7f",0.361151720265715,-1.10690156471439
"4c07d11e-105b-851d-e053-ca3ca8c0ca7f",0.511031341028009,-1.10067350069582
"4c07d11e-1009-851d-e053-ca3ca8c0ca7f",0.615104261675727,-1.0963488779813
"4c07d11e-0ff4-851d-e053-ca3ca8c0ca7f",0.687537221245048,-1.09333901508628
"4c07d11e-1527-851d-e053-ca3ca8c0ca7f",0.532963181088851,-1.09976214995148
"4c07d11e-1000-851d-e053-ca3ca8c0ca7f",1.63670241622254,-1.05389761826093
"4c07d11e-1002-851d-e053-ca3ca8c0ca7f",2.58120431344841,-1.0146499990605
"4c07d11e-0ffc-851d-e053-ca3ca8c0ca7f",5.88429635531841,-0.877394055981888
"4c07d11e-0ffd-851d-e053-ca3ca8c0ca7f",0.897630037647606,-1.08460886549194
"4c07d11e-1001-851d-e053-ca3ca8c0ca7f",0.453242637652278,-1.10307483946586
"4c07d11d-f7f8-851d-e053-ca3ca8c0ca7f",0.392128274094119,-1.1056143719704
"4c07d11d-f855-851d-e053-ca3ca8c0ca7f",1.54419614376021,-1.05774160308078
"4c07d11d-f856-851d-e053-ca3ca8c0ca7f",0.343125131689216,-1.10765063751775
"4c07d11e-13c0-851d-e053-ca3ca8c0ca7f",0.700836958113296,-1.09278636081464
"4c07d11e-00fb-851d-e053-ca3ca8c0ca7f",0.871489394926409,-1.0856951078745
"4c07d11e-177f-851d-e053-ca3ca8c0ca7f",10.2253516478111,-0.697006821664865
"4c07d11e-20c4-851d-e053-ca3ca8c0ca7f",34.9808527220745,0.331677696738093
"4c07d11e-2ef5-851d-e053-ca3ca8c0ca7f",27.4722670622124,0.0196676186454849
